Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-23T09:21:57Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:22:07Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:22:18Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:22:28Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:22:38Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:22:48Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:22:58Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:23:09Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:23:19Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:23:30Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:23:40Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:23:50Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:24:00Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:24:10Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:24:21Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:24:31Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:24:41Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:24:51Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:25:01Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:25:12Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:25:22Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:25:32Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:25:42Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:25:53Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:26:03Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:26:13Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:26:23Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:26:33Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:26:44Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:26:54Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:27:04Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:27:14Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:27:24Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:27:35Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:27:45Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:27:55Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:28:05Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:28:16Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:28:26Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:28:36Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:28:47Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:28:57Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:29:07Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:29:17Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:29:27Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:29:38Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:29:48Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:29:58Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:30:08Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:30:19Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:30:29Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:30:39Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:30:49Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:30:59Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:31:10Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:31:20Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:31:30Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:31:40Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:31:50Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:32:01Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:32:11Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:32:21Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:32:31Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:32:42Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:32:52Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:33:02Z,Centro Direzionale,56.0,4.196066,7.7573233,1.9580336,2.0298758,88.7,2.5373447,5.7449937,0.64285713,1.2342857,85.3,2.41652,1.5664269,4.3115644,3.4856114,67.8,2.7428572,1.5428572,71.5
2025-07-23T09:33:12Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:33:23Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:33:33Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:33:43Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:33:54Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:34:04Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:34:14Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:34:24Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:34:34Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:34:45Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:34:55Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:35:05Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:35:15Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:35:25Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:35:36Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:35:46Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:35:56Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:36:06Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:36:17Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:36:27Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:36:37Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:36:47Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:36:57Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:37:08Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:37:18Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:37:28Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:37:38Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:37:48Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:37:59Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:38:09Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:38:19Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:38:30Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:38:40Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:38:50Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:39:00Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:39:11Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:39:21Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:39:31Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:39:41Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:39:51Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:40:02Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:40:12Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
2025-07-23T09:40:22Z,Centro Direzionale,55.3,4.1176233,7.5682178,2.0902112,2.0130134,87.5,2.5162668,5.561513,0.75714284,1.0171428,84.7,2.4237165,1.672169,4.1871204,3.4575336,66.9,1.2714286,1.2714286,70.7
