Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,pm_10,pm_2p5
2025-12-22T10:24:43Z,0,29.779,66.9,61,60.8,5,4,76,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.74609375,3,192,07:17,16:51,2025-12-22 10:24:42.882200,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:24:53Z,0,29.779,66.9,61,60.8,6,4,96,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.74609375,3,192,07:17,16:51,2025-12-22 10:24:53.436198,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:25:04Z,0,29.779,66.9,61,60.8,3,4,9,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:25:04.020198,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:25:14Z,0,29.779,66.9,61,60.8,2,4,112,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:25:14.574189,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:25:25Z,0,29.779,66.9,61,60.8,1,4,71,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:25:25.122192,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:25:35Z,0,29.779,66.9,61,60.8,3,4,16,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:25:35.692157,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:25:59Z,0,29.779,66.9,61,60.8,7,4,98,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:25:59.798191,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:26:10Z,0,29.777,66.9,61,60.8,3,4,64,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:26:10.352201,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:26:21Z,0,29.777,66.9,61,60.8,9,4,109,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:26:20.906163,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:26:31Z,0,29.777,66.9,61,60.8,9,4,82,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:26:31.459201,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:26:42Z,0,29.777,66.9,61,60.8,5,4,80,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:26:42.013191,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:26:52Z,0,29.777,66.9,61,60.8,8,4,82,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:26:52.567202,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:27:03Z,0,29.778,66.9,61,60.8,5,4,83,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:27:03.121199,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:27:13Z,0,29.778,66.9,61,60.8,7,4,85,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:27:13.675207,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:27:24Z,0,29.778,66.9,61,60.8,8,4,71,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:27:24.262162,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:27:35Z,0,29.778,66.9,61,60.8,4,4,101,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:27:34.814203,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:27:45Z,0,29.778,66.9,61,60.8,7,4,78,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:27:45.368204,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:27:56Z,0,29.778,66.9,61,60.8,7,4,79,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:27:55.922162,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:28:06Z,0,29.774,67.0,61,60.8,5,4,84,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:28:06.476217,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:28:17Z,0,29.774,67.0,61,60.9,3,4,51,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:28:17.030199,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:28:27Z,0,29.774,67.0,61,60.9,1,4,67,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:28:27.585194,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:28:38Z,0,29.774,67.0,61,60.9,4,4,49,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:28:38.632192,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:28:49Z,0,29.774,67.0,61,60.9,5,4,83,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:28:49.186153,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:28:59Z,0,29.774,67.0,61,60.9,3,4,83,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:28:59.736198,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:29:10Z,0,29.776,67.0,61,60.9,3,4,51,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:29:10.290201,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:29:21Z,0,29.776,67.0,61,60.8,3,4,86,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:29:20.836199,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:29:31Z,0,29.776,67.0,61,60.8,3,4,62,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:29:31.389191,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:29:42Z,0,29.776,67.0,61,60.9,6,4,70,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:29:41.972196,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:29:52Z,0,29.776,67.0,61,60.9,7,4,86,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:29:52.526201,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:30:03Z,0,29.779,67.0,61,60.9,5,4,80,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,3,192,07:17,16:51,2025-12-22 10:30:03.071194,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:30:13Z,0,29.779,67.0,61,60.9,4,4,68,70,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,3,192,07:17,16:51,2025-12-22 10:30:13.625193,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:30:24Z,0,29.779,67.0,61,60.9,7,4,75,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,3,192,07:17,16:51,2025-12-22 10:30:24.179199,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:30:34Z,0,29.779,67.0,61,60.9,8,4,83,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,3,192,07:17,16:51,2025-12-22 10:30:34.734155,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:30:45Z,0,29.779,67.0,61,60.9,7,4,40,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,3,192,07:17,16:51,2025-12-22 10:30:45.287192,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:30:56Z,0,29.779,67.0,61,60.9,8,4,83,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,3,192,07:17,16:51,2025-12-22 10:30:55.831197,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:31:06Z,0,29.776,67.0,62,60.9,7,5,86,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.546875,3,192,07:17,16:51,2025-12-22 10:31:06.367159,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:31:17Z,0,29.776,67.0,62,60.9,8,5,78,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.546875,3,192,07:17,16:51,2025-12-22 10:31:16.943198,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:31:27Z,0,29.776,67.0,62,60.8,7,5,86,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.546875,3,192,07:17,16:51,2025-12-22 10:31:27.497217,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:31:38Z,0,29.776,67.0,62,60.8,4,5,27,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.546875,3,192,07:17,16:51,2025-12-22 10:31:38.051193,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:31:48Z,0,29.776,67.0,62,60.9,4,5,92,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.546875,3,192,07:17,16:51,2025-12-22 10:31:48.605162,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:31:59Z,0,29.776,67.0,62,60.9,7,5,82,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.546875,3,192,07:17,16:51,2025-12-22 10:31:59.192192,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:32:09Z,0,29.776,67.0,62,60.9,3,5,56,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:32:09.746197,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:32:20Z,0,29.776,67.0,62,60.9,6,5,70,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:32:20.300198,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:32:31Z,0,29.776,67.0,62,60.9,9,5,90,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:32:30.854196,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:32:41Z,0,29.776,67.0,62,60.9,7,5,78,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:32:41.408191,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:32:52Z,0,29.776,67.0,62,60.8,7,5,89,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:32:51.987198,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:33:02Z,0,29.774,67.1,62,60.9,7,5,76,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:33:02.541201,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:33:13Z,0,29.774,67.1,62,60.9,4,5,91,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:33:13.095194,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:33:23Z,0,29.774,67.1,62,60.9,3,5,95,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:33:23.647197,Castel Volturno,18.259357,19.794338,16.261969,27.43443,16.460657,17.601488,12.314285,25.571428,16.520397,27.103281,18.204336,17.967766,17.77143,15.342857
2025-12-22T10:33:34Z,0,29.774,67.1,62,60.9,2,5,95,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:33:34.201199,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:33:45Z,0,29.774,67.1,62,60.9,2,5,64,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:33:45.255195,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:33:56Z,0,29.774,67.1,62,61.0,3,5,84,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:51,2025-12-22 10:33:55.809220,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:34:06Z,0,29.775,67.1,62,60.9,2,5,55,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:34:06.363159,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:34:17Z,0,29.775,67.1,62,60.9,4,5,68,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:34:16.952204,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:34:27Z,0,29.775,67.1,62,60.9,3,5,73,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:34:27.506200,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:34:38Z,0,29.775,67.1,62,61.0,4,5,86,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:34:38.060195,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:34:48Z,0,29.775,67.1,62,61.0,1,5,75,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:34:48.614193,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:34:59Z,0,29.775,67.1,62,61.0,8,5,90,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:34:59.161192,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:35:09Z,0,29.774,67.1,62,61.0,6,5,109,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:35:09.715199,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:35:20Z,0,29.774,67.1,62,61.0,4,5,96,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:35:20.269194,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:35:31Z,0,29.774,67.1,62,61.0,11,5,78,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:35:30.822198,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:35:41Z,0,29.774,67.1,62,61.0,13,5,64,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:35:41.377193,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:35:52Z,0,29.774,67.1,62,61.0,7,5,108,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:51,2025-12-22 10:35:51.931198,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:36:02Z,0,29.773,67.1,62,61.1,4,6,87,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:36:02.485197,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:36:13Z,0,29.773,67.1,62,61.1,4,6,67,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:36:13.039163,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:36:23Z,0,29.773,67.1,62,61.1,6,6,68,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:36:23.626196,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:36:34Z,0,29.773,67.1,62,61.1,3,6,88,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:36:34.180192,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:36:44Z,0,29.773,67.1,62,61.1,5,6,55,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:36:44.734197,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
2025-12-22T10:36:55Z,0,29.773,67.1,62,61.1,4,6,24,69,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-22 10:36:55.290200,Castel Volturno,18.181461,19.881584,16.321884,27.395267,16.43716,17.681644,14.724638,31.256039,16.421968,27.20314,18.197878,18.037474,20.217392,18.753624
