Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,pm_10,pm_2p5
2025-12-21T01:21:17Z,0,29.847,64.8,57,50.3,3,3,44,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.76171875,6,45,07:16,16:51,2025-12-21 01:21:17.150195,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:21:27Z,0,29.847,64.8,57,50.4,2,3,79,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.76171875,6,45,07:16,16:51,2025-12-21 01:21:27.737209,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:21:38Z,0,29.847,64.8,57,50.4,0,3,79,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.76171875,6,45,07:16,16:51,2025-12-21 01:21:38.291197,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:21:49Z,0,29.847,64.8,57,50.4,0,3,94,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.76171875,6,45,07:16,16:51,2025-12-21 01:21:48.845187,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:21:59Z,0,29.847,64.8,57,50.3,4,3,321,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.76171875,6,45,07:16,16:51,2025-12-21 01:21:59.399187,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:22:10Z,0,29.848,64.8,57,50.3,3,3,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:22:09.952195,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:22:20Z,0,29.848,64.8,57,50.4,4,3,27,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:22:20.506187,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:22:31Z,0,29.848,64.8,57,50.4,2,3,75,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:22:31.060195,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:22:41Z,0,29.848,64.8,57,50.4,2,3,80,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:22:41.614190,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:22:52Z,0,29.848,64.8,57,50.4,2,3,26,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:22:52.168192,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:23:02Z,0,29.849,64.8,57,50.4,1,3,360,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:23:02.722198,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:23:13Z,0,29.849,64.8,57,50.3,3,3,82,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:23:13.276191,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:23:24Z,0,29.849,64.8,57,50.3,3,3,49,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:23:23.830197,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:23:34Z,0,29.849,64.8,57,50.3,4,3,52,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:23:34.385201,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:23:45Z,0,29.849,64.8,57,50.3,1,3,360,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:23:44.937192,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:23:55Z,0,29.849,64.8,57,50.3,1,3,360,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:23:55.492197,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:24:06Z,0,29.85,64.8,57,50.3,7,3,84,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:24:06.046200,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:24:17Z,0,29.85,64.8,57,50.3,2,3,49,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:24:17.094200,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:24:27Z,0,29.85,64.8,57,50.3,1,3,69,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:24:27.648195,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:24:38Z,0,29.85,64.8,57,50.3,2,3,355,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:24:38.204199,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:24:48Z,0,29.85,64.8,57,50.3,2,3,355,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:24:48.758192,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:24:59Z,0,29.85,64.8,57,50.3,2,3,13,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:24:59.312185,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:25:10Z,0,29.848,64.8,57,50.3,1,3,28,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:25:09.866193,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:25:20Z,0,29.848,64.8,57,50.3,3,3,19,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:25:20.421181,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:25:31Z,0,29.848,64.8,57,50.3,5,3,59,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:25:30.975198,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:25:41Z,0,29.848,64.8,57,50.3,3,3,355,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:25:41.527195,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:25:52Z,0,29.848,64.8,57,50.3,2,3,101,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.779296875,6,45,07:16,16:51,2025-12-21 01:25:52.081191,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:26:02Z,0,29.849,64.9,56,50.3,2,3,67,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,6,45,07:16,16:51,2025-12-21 01:26:02.635205,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:26:13Z,0,29.849,64.9,56,50.3,2,3,36,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,6,45,07:16,16:51,2025-12-21 01:26:13.220212,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:26:23Z,0,29.849,64.9,56,50.3,1,3,21,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,6,45,07:16,16:51,2025-12-21 01:26:23.767164,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:26:34Z,0,29.849,64.9,56,50.3,3,3,355,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,6,45,07:16,16:51,2025-12-21 01:26:34.321194,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:26:45Z,0,29.849,64.9,56,50.3,3,3,39,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,6,45,07:16,16:51,2025-12-21 01:26:44.876198,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:26:55Z,0,29.849,64.9,56,50.3,5,3,53,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,6,45,07:16,16:51,2025-12-21 01:26:55.430153,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:27:06Z,0,29.85,64.8,56,50.3,3,3,11,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.2421875,6,45,07:16,16:51,2025-12-21 01:27:05.984186,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:27:16Z,0,29.85,64.8,56,50.3,2,3,84,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.2421875,6,45,07:16,16:51,2025-12-21 01:27:16.538194,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:27:27Z,0,29.85,64.8,56,50.3,6,3,55,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.2421875,6,45,07:16,16:51,2025-12-21 01:27:27.087197,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:27:37Z,0,29.85,64.8,56,50.3,3,3,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.2421875,6,45,07:16,16:51,2025-12-21 01:27:37.641187,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:27:48Z,0,29.85,64.8,56,50.3,4,3,37,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.2421875,6,45,07:16,16:51,2025-12-21 01:27:48.195200,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:27:58Z,0,29.85,64.8,56,50.3,2,3,99,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.2421875,6,45,07:16,16:51,2025-12-21 01:27:58.749202,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:28:09Z,0,29.848,64.8,56,50.3,1,3,36,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:28:09.303190,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:28:20Z,0,29.848,64.8,56,50.3,1,3,113,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:28:19.856188,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:28:30Z,0,29.848,64.8,56,50.3,3,3,42,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:28:30.440188,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:28:41Z,0,29.848,64.8,56,50.3,5,3,55,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:28:40.994160,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:28:51Z,0,29.848,64.8,56,50.3,3,3,36,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:28:51.548194,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:29:02Z,0,29.848,64.9,57,50.3,2,3,35,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:29:02.102197,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:29:12Z,0,29.848,64.9,57,50.3,1,3,29,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:29:12.656193,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:29:23Z,0,29.848,64.9,57,50.3,5,3,37,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:29:23.733208,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:29:34Z,0,29.848,64.9,57,50.3,3,3,18,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:29:34.270187,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:29:45Z,0,29.848,64.9,57,50.3,1,3,18,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:29:44.838193,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:29:55Z,0,29.848,64.9,57,50.3,2,3,10,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:29:55.478194,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:30:06Z,0,29.847,64.8,57,50.3,2,3,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:30:06.032193,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:30:16Z,0,29.847,64.8,57,50.3,3,3,23,82,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:30:16.587154,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:30:27Z,0,29.847,64.8,57,50.3,4,3,11,82,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:30:27.141207,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:30:37Z,0,29.847,64.8,57,50.3,3,3,61,82,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:30:37.695164,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:30:48Z,0,29.847,64.8,57,50.3,2,3,5,82,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:30:48.281198,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:30:59Z,0,29.847,64.8,57,50.4,4,3,349,82,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,45,07:16,16:51,2025-12-21 01:30:58.835187,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:31:09Z,0,29.85,64.8,57,50.3,4,3,105,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.53515625,6,45,07:16,16:51,2025-12-21 01:31:09.389156,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:31:20Z,0,29.85,64.8,57,50.4,2,3,107,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.53515625,6,45,07:16,16:51,2025-12-21 01:31:19.943743,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:31:30Z,0,29.85,64.8,57,50.4,1,3,96,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.53515625,6,45,07:16,16:51,2025-12-21 01:31:30.497196,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:31:41Z,0,29.85,64.8,57,50.4,1,3,53,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.53515625,6,45,07:16,16:51,2025-12-21 01:31:41.051184,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:31:51Z,0,29.85,64.8,57,50.4,0,3,53,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.53515625,6,45,07:16,16:51,2025-12-21 01:31:51.605192,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:32:02Z,0,29.848,64.8,57,50.3,2,3,31,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,6,45,07:16,16:51,2025-12-21 01:32:02.159191,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:32:12Z,0,29.848,64.8,57,50.3,2,3,347,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,6,45,07:16,16:51,2025-12-21 01:32:12.713199,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:32:23Z,0,29.848,64.8,57,50.3,0,3,347,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,6,45,07:16,16:51,2025-12-21 01:32:23.262195,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:32:34Z,0,29.848,64.8,57,50.3,0,3,49,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,6,45,07:16,16:51,2025-12-21 01:32:33.816199,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:32:44Z,0,29.848,64.8,57,50.3,2,3,53,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,6,45,07:16,16:51,2025-12-21 01:32:44.370192,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:32:55Z,0,29.848,64.8,57,50.3,1,3,72,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.744140625,6,45,07:16,16:51,2025-12-21 01:32:54.924193,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:33:05Z,0,29.851,64.9,57,50.3,4,3,53,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,6,45,07:16,16:51,2025-12-21 01:33:05.477195,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
2025-12-21T01:33:16Z,0,29.851,64.9,57,50.3,4,3,94,81,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,6,45,07:16,16:51,2025-12-21 01:33:16.032191,Castel Volturno,25.567236,15.967937,23.96061,38.533257,23.119955,14.065745,18.8,39.54762,22.988419,39.93435,25.621494,26.383278,26.614286,23.72857
