Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,pm_10,pm_2p5
2025-12-23T06:43:23Z,0,29.707,65.7,60,53.0,3,4,39,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-23 06:43:23.710218,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:43:34Z,0,29.707,65.7,60,53.0,5,4,60,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-23 06:43:34.265199,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:43:44Z,0,29.707,65.7,60,53.0,2,4,71,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-23 06:43:44.796727,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:43:55Z,0,29.707,65.7,60,53.0,4,4,87,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-23 06:43:55.378198,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:44:06Z,0,29.708,65.7,60,53.0,4,4,38,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.978515625,3,192,07:17,16:52,2025-12-23 06:44:05.932207,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:44:16Z,0,29.708,65.7,60,53.0,3,4,77,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.978515625,3,192,07:17,16:52,2025-12-23 06:44:16.518197,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:44:27Z,0,29.708,65.7,60,53.0,3,4,115,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.978515625,3,192,07:17,16:52,2025-12-23 06:44:27.071203,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:44:37Z,0,29.708,65.7,60,53.0,4,4,78,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.978515625,3,192,07:17,16:52,2025-12-23 06:44:37.625197,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:44:48Z,0,29.708,65.7,60,53.0,3,4,57,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.978515625,3,192,07:17,16:52,2025-12-23 06:44:48.180193,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:44:58Z,0,29.708,65.7,60,53.0,4,4,80,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.978515625,3,192,07:17,16:52,2025-12-23 06:44:58.734203,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:45:09Z,0,29.706,65.8,60,53.0,3,4,47,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,2.115234375,3,192,07:17,16:52,2025-12-23 06:45:09.288194,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:45:20Z,0,29.706,65.8,60,53.1,4,4,18,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,2.115234375,3,192,07:17,16:52,2025-12-23 06:45:19.837197,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:45:30Z,0,29.706,65.8,60,53.1,5,4,57,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,2.115234375,3,192,07:17,16:52,2025-12-23 06:45:30.391198,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:45:41Z,0,29.706,65.8,60,53.1,4,4,75,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,2.115234375,3,192,07:17,16:52,2025-12-23 06:45:41.427197,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:45:52Z,0,29.706,65.8,60,53.1,5,4,67,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,2.115234375,3,192,07:17,16:52,2025-12-23 06:45:51.981191,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:46:02Z,0,29.706,65.7,60,53.1,4,4,60,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-23 06:46:02.535200,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:46:13Z,0,29.706,65.7,60,53.1,5,4,80,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-23 06:46:13.089198,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:46:23Z,0,29.706,65.7,60,53.1,5,4,80,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-23 06:46:23.643219,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:46:34Z,0,29.706,65.7,60,53.0,4,4,75,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-23 06:46:34.229207,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:46:44Z,0,29.706,65.7,60,53.1,4,4,51,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-23 06:46:44.783208,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:46:55Z,0,29.706,65.7,60,53.1,6,4,63,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-23 06:46:55.338197,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:47:06Z,0,29.706,65.7,60,53.0,3,4,63,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:47:05.892195,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:47:16Z,0,29.706,65.7,60,53.1,4,4,81,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:47:16.446203,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:47:27Z,0,29.706,65.7,60,53.1,6,4,34,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:47:26.999198,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:47:37Z,0,29.706,65.7,60,53.1,5,4,38,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:47:37.553195,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:47:48Z,0,29.706,65.7,60,53.0,3,4,62,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:47:48.107195,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:47:58Z,0,29.706,65.7,60,53.1,8,4,78,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:47:58.661201,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:48:09Z,0,29.705,65.7,60,53.1,6,4,48,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:48:09.215161,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:48:19Z,0,29.705,65.7,60,53.1,7,4,80,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:48:19.768159,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:48:30Z,0,29.705,65.7,60,53.0,6,4,60,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:48:30.322193,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:48:41Z,0,29.705,65.7,60,53.1,4,4,79,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:48:40.876193,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:48:51Z,0,29.705,65.7,60,53.1,4,4,69,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:48:51.431213,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:49:02Z,0,29.705,65.7,60,53.1,8,4,65,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-23 06:49:01.982196,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:49:12Z,0,29.705,65.7,60,53.0,6,4,64,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-23 06:49:12.536425,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:49:23Z,0,29.705,65.7,60,53.0,6,4,90,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-23 06:49:23.090196,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:49:33Z,0,29.705,65.7,60,53.1,5,4,53,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-23 06:49:33.644196,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:49:44Z,0,29.705,65.7,60,53.1,5,4,61,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-23 06:49:44.198199,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:49:54Z,0,29.705,65.7,60,53.1,6,4,68,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-23 06:49:54.753194,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:50:05Z,0,29.705,65.7,60,53.0,4,4,69,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:52,2025-12-23 06:50:05.308200,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:50:16Z,0,29.705,65.7,60,53.1,3,4,88,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:52,2025-12-23 06:50:15.862160,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:50:26Z,0,29.705,65.7,60,53.1,4,4,68,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:52,2025-12-23 06:50:26.405196,Castel Volturno,41.111614,43.789814,34.44188,56.19933,36.19933,37.372284,24.191177,57.89706,34.81665,54.44188,42.827885,40.36649,48.07353,37.89706
2025-12-23T06:50:37Z,0,29.705,65.7,60,53.1,6,4,94,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:52,2025-12-23 06:50:36.975200,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:50:48Z,0,29.705,65.7,60,53.1,3,4,82,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:52,2025-12-23 06:50:48.043193,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:50:58Z,0,29.705,65.7,60,53.1,4,4,79,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.744140625,3,192,07:17,16:52,2025-12-23 06:50:58.597188,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:51:09Z,0,29.703,65.7,60,53.1,5,4,86,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.97265625,3,192,07:17,16:52,2025-12-23 06:51:09.183183,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:51:19Z,0,29.703,65.7,60,53.1,4,4,53,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.97265625,3,192,07:17,16:52,2025-12-23 06:51:19.737201,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:51:30Z,0,29.703,65.7,60,53.1,4,4,82,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.97265625,3,192,07:17,16:52,2025-12-23 06:51:30.291194,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:51:41Z,0,29.703,65.7,60,53.1,8,4,74,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.97265625,3,192,07:17,16:52,2025-12-23 06:51:40.845197,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:51:51Z,0,29.703,65.7,60,53.1,4,4,27,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.97265625,3,192,07:17,16:52,2025-12-23 06:51:51.399209,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:52:02Z,0,29.704,65.6,60,53.1,5,5,64,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,1.96875,3,192,07:17,16:52,2025-12-23 06:52:01.954203,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:52:12Z,0,29.704,65.6,60,53.1,4,5,89,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,1.96875,3,192,07:17,16:52,2025-12-23 06:52:12.508200,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:52:23Z,0,29.704,65.6,60,53.1,5,5,69,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,1.96875,3,192,07:17,16:52,2025-12-23 06:52:23.062199,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:52:33Z,0,29.704,65.6,60,53.1,4,5,83,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,1.96875,3,192,07:17,16:52,2025-12-23 06:52:33.616215,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:52:44Z,0,29.704,65.6,60,53.1,5,5,69,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,1.96875,3,192,07:17,16:52,2025-12-23 06:52:44.170193,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:52:54Z,0,29.704,65.6,60,53.1,8,5,63,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,1.96875,3,192,07:17,16:52,2025-12-23 06:52:54.725198,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:53:05Z,0,29.704,65.7,60,53.1,5,5,54,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:53:05.279187,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:53:16Z,0,29.704,65.7,60,53.1,8,5,72,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:53:15.833200,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:53:26Z,0,29.704,65.7,60,53.1,5,5,75,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:53:26.420191,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:53:37Z,0,29.704,65.7,60,53.1,5,5,86,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:53:36.974202,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:53:47Z,0,29.704,65.7,60,53.1,8,5,82,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:53:47.528191,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:53:58Z,0,29.704,65.7,60,53.1,4,5,61,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:53:58.082186,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:54:08Z,0,29.705,65.7,60,53.1,3,5,74,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:54:08.636193,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:54:19Z,0,29.705,65.7,60,53.1,4,5,63,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:54:19.190193,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:54:29Z,0,29.705,65.7,60,53.1,9,5,84,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:54:29.743212,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:54:40Z,0,29.705,65.7,60,53.2,5,5,60,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:54:40.292196,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:54:51Z,0,29.705,65.7,60,53.2,5,5,82,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:54:50.846158,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:55:01Z,0,29.705,65.7,60,53.2,7,5,97,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:55:01.400193,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:55:12Z,0,29.705,65.7,60,53.1,3,5,76,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:55:11.952217,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
2025-12-23T06:55:22Z,0,29.705,65.7,60,53.2,5,5,76,84,0.0,255,32767,0.0,2127-15-31,0.01,0.5,50.38,0.0,0.0,0.0,0,0.708984375,3,192,07:17,16:52,2025-12-23 06:55:22.506194,Castel Volturno,40.861347,44.01186,35.26845,56.230522,36.230522,37.544083,22.710144,53.898552,34.62426,55.26845,42.920963,41.65408,40.695652,33.898552
